公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3701,大眾控,505474,656260,719621,-22.97,-29.75,3769839,4912776,-23.26,-
3706,神達,2475690,2504952,4761760,-1.16,-48.0,20893899,33658430,-37.92,-
4916,事欣科,730658,718349,719881,1.71,1.49,5739299,3118977,84.01,本年營收增加主要係因合併加計恩德集團營收及本公司出貨增加所致。
4938,和碩,98206641,103948849,89125237,-5.52,10.18,754241335,662667221,13.81,無
5258,虹堡,139543,119764,138000,16.51,1.11,1467945,1516638,-3.21,-
6117,迎廣,151951,154915,162379,-1.91,-6.42,1314951,1206796,8.96,-
6128,上福,471865,517181,134248,-8.76,251.48,4425259,1163121,280.46,"因107年1月8日取得100%子公司KATUN HOLDINGS, LP，其營業收入自107年1月8日起納入合併營業收入申報"
6166,凌華,842099,891612,883230,-5.55,-4.65,6676516,6855153,-2.6,-
6172,互億,27066,27730,27570,-2.39,-1.82,233594,166834,40.01,-
6206,飛捷,579549,542022,474592,6.92,22.11,4988017,4367526,14.2,-
6230,超眾,693975,700464,619429,-0.92,12.03,4873540,4488385,8.58,-
6235,華孚,364059,360017,269846,1.12,34.91,2452687,1881094,30.38,-
6277,宏正,421510,405285,438873,4.0,-3.95,3361364,3151790,6.64,-
6414,樺漢,6489680,6017679,3804300,7.84,70.58,38006026,15053922,152.46,主係因新增合併子公司S&T AG及帆宣營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
6579,研揚,583701,504334,470606,15.73,24.03,3762199,3733813,0.76,-
6669,緯穎,16986462,12198020,9934326,39.25,70.98,115104180,48928324,135.25,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,791595,846150,388480,-6.44,103.76,6324065,3059880,106.67,1.自106年10月中新增合併子公司瑞傳科技集團 2.自107年3月30日起，瑞利軍工及瑞智科技已非為子公司，不納入合併個體
8163,達方,1948303,1876004,1533717,3.85,27.03,12987151,11378578,14.13,-
8210,勤誠,556247,559161,462377,-0.52,20.3,4003197,3425166,16.87,-
9912,偉聯,59801,55026,60043,8.67,-0.4,476475,455386,4.63,-
合計,合計,561737474,523953316,516067850,7.21,8.84,4000600755,3689801875,8.42,
