公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3406,玉晶光,823061,767327,868284,7.26,-5.2,4999169,4349032,14.94,-
3437,榮創,508723,413440,597815,23.04,-14.9,3145868,3849540,-18.27,-
3454,晶睿,455081,370587,460770,22.8,-1.23,3308841,3750349,-11.77,-
3481,群創,24380326,25149587,27233052,-3.05,-10.47,182755532,223111896,-18.08,-
3504,揚明光,705038,766433,370788,-8.01,90.14,4278216,2596959,64.73,主係整體出貨情形較去年同期增加。
3535,晶彩科,193961,135713,95527,42.91,103.04,951766,512862,85.57,本公司以銷售機台為主，因本年出售機台較多，此為產業特性，尚屬正常
3557,嘉威,541,2842,6794,-80.96,-92.03,10819,37857,-71.42,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易業經營初期，營收表現持續努力中
3563,牧德,327319,324185,120732,0.96,171.11,1953730,765438,155.24,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
3576,聯合再生,1106927,607089,748722,82.33,47.84,7074372,5799866,21.97,-
3591,艾笛森,221687,211576,183530,4.77,20.79,1868017,1686046,10.79,-
3622,洋華,69916,57909,40977,20.73,70.62,507803,641174,-20.8,本月與去年同期營收增加主因:係因高壓交連PE電力電纜附屬器材依客戶施工需求月份出貨，使得營業額變動增加。
3669,圓展,224318,206980,222058,8.37,1.01,1416832,1304689,8.59,-
3698,隆達,1078386,948038,1064346,13.74,1.31,7656472,8354093,-8.35,-
4934,太極,169844,220154,541765,-22.85,-68.64,2115762,3517803,-39.85,本月合併營收淨額較去年同期減少68.65%，係因受市場需求及價格影響。
4942,嘉彰,683845,551239,503117,24.05,35.92,4263476,3966327,7.49,-
4956,光鋐,102722,101987,110445,0.72,-6.99,787737,876146,-10.09,-
4960,誠美材,1260208,1125467,848511,11.97,48.51,7644052,6418255,19.09,-
4976,佳凌,160605,172770,132801,-7.04,20.93,1171557,984232,19.03,-
5234,達興材料,374536,364491,342827,2.75,9.24,2834261,2510394,12.9,-
5484,慧友,35673,52454,40398,-31.99,-11.69,302070,425126,-28.94,-
6116,彩晶,1326364,1622506,2413369,-18.25,-45.04,12523325,15461601,-19.0,-
6120,達運,2172427,2001903,2775532,8.51,-21.72,14218899,19200832,-25.94,-
6131,鈞泰,-2042,11110,2973,-118.37,-168.68,-294680,28966,-1117.33,"107年投資業務損益：當月投資評價損失-4,440仟元、累計投資損失-324,245仟元。"
6164,華興,82598,79574,113851,3.8,-27.45,769553,882955,-12.84,-
6168,宏齊,228465,256644,281934,-10.97,-18.96,2019505,1973015,2.35,-
6176,瑞儀,4525242,4461986,4807463,1.41,-5.87,30939554,34382955,-10.01,-
6209,今國光,385982,357111,345587,8.08,11.68,2384170,2522680,-5.49,-
6225,天瀚,960,808,224,18.81,328.57,4630,1272,263.99,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,80792,86617,90082,-6.72,-10.31,898293,679179,32.26,-
6278,台表科,2917566,2730351,2228121,6.85,30.94,18511038,17755143,4.25,-
6289,華上,13020,13085,29381,-0.49,-55.68,140605,153859,-8.61,本月營收較去年同期減少主要係因調整產品組合以改善產品獲利率
6405,悅城,57842,69588,84889,-16.87,-31.86,546292,536425,1.83,-
6443,元晶,216769,207046,590952,4.69,-63.31,2791782,4413831,-36.74,本月增減百分比達50％以上，主因公司進行產能及產品配置調整，以及工廠人員調配支援模組新廠影響電池月產能所致。
6477,安集,210637,144927,151227,45.34,39.28,1195013,675619,76.87,本月模組銷售量較去年同期增加，故整體合併營收增加。
6668,中揚光,114333,148583,101668,-23.05,12.45,812192,637651,27.37,-
6706,惠特,215718,87299,387342,147.1,-44.3,1864599,2272309,-17.94,-
8104,錸寶,221936,228372,190625,-2.81,16.42,1657940,1468666,12.88,-
8105,凌巨,866158,890008,1164105,-2.67,-25.59,6904531,8351662,-17.32,-
8215,明基材,1160848,1057454,941786,9.77,23.26,8197377,7585226,8.07,-
合計,合計,95361833,92339157,102448800,3.27,-6.91,690580598,778057541,-11.24,
