公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3686,達能,7028,29288,75475,-76.0,-90.68,441355,528886,-16.55,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,35585341,32736056,0,8.7,,130336819,0,,本公司於107年4月30日成立，上年度無營收產生
4919,新唐,904338,899711,822511,0.51,9.94,6730983,6137591,9.66,-
4952,凌通,272338,271913,283853,0.15,-4.05,2001674,2198215,-8.94,-
4961,天鈺,806072,823625,792969,-2.13,1.65,5707812,4665074,22.35,-
4967,十銓,624957,657458,625267,-4.94,-0.04,4654263,4270483,8.98,-
4968,立積,226023,225001,237018,0.45,-4.63,1825660,1710478,6.73,-
5269,祥碩,335699,273977,238375,22.52,40.82,2126929,2032227,4.66,-
5285,界霖,467911,441802,391316,5.9,19.57,3433187,2051762,67.32,自民國106年6月起新增海外投資子公司
5305,敦南,1080961,1126539,1073032,-4.04,0.73,8248497,7305595,12.9,-
5471,松翰,291592,286111,286770,1.91,1.68,2104117,2276640,-7.57,-
6202,盛群,442938,415323,400968,6.64,10.46,3273835,2981365,9.8,-
6239,力成,6201384,6124461,5583610,1.25,11.06,45449616,37343464,21.7,-
6243,迅杰,55674,48316,46741,15.22,19.11,332129,306579,8.33,-
6257,矽格,885015,833932,536407,6.12,64.98,6519796,3959408,64.66,本月較去年同期成長64.99%係合併台星科所致
6271,同欣電,701678,601460,713787,16.66,-1.69,4787333,5008719,-4.42,-
6531,愛普,389919,403904,320755,-3.46,21.56,3184472,2977362,6.95,-
6533,晶心科,10629,20048,21678,-46.98,-50.96,153445,212576,-27.81,本月營收較去年同期減少，主要係因矽智財授權收入減少所致。
6552,易華電,183632,152681,110031,20.27,66.89,1071457,841175,27.37,因產品組合變化，以致營收增加。
8016,矽創,901386,922769,891613,-2.31,1.09,6581530,6125274,7.44,-
8028,昇陽半導體,186398,182008,146423,2.41,27.3,1353269,1218235,11.08,-
8081,致新,429438,381500,362942,12.56,18.32,2855579,2491287,14.62,-
8110,華東,741849,721985,832587,2.75,-10.89,5812039,6102650,-4.76,-
8131,福懋科,773465,762286,636576,1.46,21.5,5810822,5357197,8.46,-
8150,南茂,1733030,1576707,1479336,9.91,17.14,11812276,11998378,-1.55,-
8261,富鼎,269395,265683,198274,1.39,35.87,1818144,1235175,47.19,-
8271,宇瞻,815328,806892,955773,1.04,-14.69,6529121,6445539,1.29,-
合計,合計,229453314,206237563,184616734,11.25,24.28,1514982306,1279040336,18.44,
