公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
5469,瀚宇博,4004224,4111854,4044135,-2.61,-0.98,23450322,23741091,-1.22,-
6108,競國,766139,783057,700526,-2.16,9.36,4484223,3980832,12.64,-
6115,鎰勝,629237,661570,599876,-4.88,4.89,3741513,3990966,-6.25,-
6133,金橋,81674,103430,86480,-21.03,-5.55,578486,475834,21.57,-
6141,柏承,250587,234778,233682,6.73,7.23,1458403,1477480,-1.29,資料係自行結算數
6153,嘉聯益,1073202,1139734,686913,-5.83,56.23,6194730,5342917,15.94,-
6155,鈞寶,54058,63427,60048,-14.77,-9.97,323109,353589,-8.62,-
6165,捷泰,32905,41846,39580,-21.36,-16.86,216353,339883,-36.34,-
6191,精成科,2498141,2640418,2734705,-5.38,-8.65,15037571,15588095,-3.53,-
6197,佳必琪,345217,351989,342698,-1.92,0.73,2111168,1932128,9.26,-
6205,詮欣,192762,239071,179018,-19.37,7.67,1257503,1169153,7.55,-
6213,聯茂,1582596,1762906,1537954,-10.22,2.9,10048524,9876787,1.73,-
6224,聚鼎,141209,158811,114584,-11.08,23.23,821810,729957,12.58,-
6251,定穎,879197,935361,765119,-6.0,14.9,5137075,4819672,6.58,子公司103年6月份人民幣營業收入以103年6月30日之匯率人民幣1:4.786計算。
6269,台郡,780774,708991,601860,10.12,29.72,4607582,4541889,1.44,-
6282,康舒,2136539,2274908,2100438,-6.08,1.71,11862358,12137061,-2.26,-
6412,群電,2405957,2267898,2343190,6.08,2.67,12223609,11035027,10.77,-
6449,鈺邦,108357,129532,101666,-16.34,6.58,720317,570649,26.22,-
8039,台虹,927394,910451,862541,1.86,7.51,4867785,4474701,8.78,自結數尚未經會計師簽證 ，特此說明。
8046,南電,3033774,3284756,2687861,-7.64,12.86,17368778,14312377,21.35,-
8103,瀚荃,237522,254505,199602,-6.67,18.99,1340888,1158860,15.7,係本公司自結合併營收
8213,志超,1821993,2064311,1546467,-11.73,17.81,11435007,9858958,15.98,-
8249,菱光,495091,508619,442647,-2.65,11.84,2735529,2030768,34.7,-
合計,合計,100131699,102966043,93068029,-2.75,7.58,588862205,559383330,5.26,
