公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2539,櫻花建,425,8473,30864,-94.98,-98.62,546967,1988868,-72.49,無異常。本月僅有租賃收入，無建案交屋入帳，致本期營收較去年同期減少。
2540,愛山林,78178,272109,54079,-71.26,44.56,643300,466247,37.97,-
2542,興富發,4998579,6692438,2361487,-25.31,111.67,25321213,13638667,85.65,本月及本年1-8月較去年同期增加，主要差異系本年度「漢中段」、「開元二」等建案認列收入所致。
2543,皇昌,291209,356683,386744,-18.35,-24.7,2951536,3832694,-22.99,-
2545,皇翔,655494,118522,32315,453.05,1928.45,12859171,879580,1361.96,"主要差異係本期完工個案「皇翔歡喜城」、「皇翔百老匯2」、「皇翔紫鼎」,完成產權移轉予客戶認列收入所致"
2546,根基,644503,751253,509895,-14.2,26.39,5539730,3381458,63.82,1-8月營收差異主因今年 041A、051B 等案件營收較去年同期成長所致。
2547,日勝生,317123,262853,314737,20.64,0.75,2064978,2459270,-16.03,-
2548,華固,303608,569686,192354,-46.7,57.83,1928521,5210129,-62.98,本公司截至8月底累計營收較去年同期減少，係因餘屋銷售及新完工交屋數較低所致。
2597,潤弘,865098,713680,591036,21.21,46.36,5525207,6687099,-17.37,-
2841,台開,23873,33109,22946,-27.89,4.03,190768,345743,-44.82,-
3052,夆典,720360,77212,195260,832.96,268.92,1585609,1373249,15.46,主係本月馬稠後專案收入已可認列
3056,總太,53151,7790,2101033,582.29,-97.47,4429274,2699642,64.06,本年累計營收增加係個案明日完工交屋及雍河餘屋交屋。
3266,昇陽,84669,125582,237107,-32.57,-64.29,969484,902266,7.44,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,1804116,2039234,1388922,-11.52,29.89,14427190,15132995,-4.66,-
5515,建國,458851,415182,422601,10.51,8.57,3530147,3209772,9.98,-
5519,隆大,138324,138531,229544,-0.14,-39.73,1224943,1685164,-27.31,-
5521,工信,385761,353794,429814,9.03,-10.24,2868329,4504727,-36.32,無
5522,遠雄,1555354,4301879,1114971,-63.84,39.49,20133354,17905343,12.44,-
5525,順天,38454,190486,263244,-79.81,-85.39,590578,3050600,-80.64,母公司本月主要營收為租賃收入
5531,鄉林,784070,82244,114309,853.34,585.92,3713837,1248355,197.49,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,40182,94800,37191,-57.61,8.04,1162669,2061131,-43.59,-
5534,長虹,290595,356119,503923,-18.39,-42.33,4390849,1538959,185.31,.
6177,達麗,46303,109712,25365,-57.79,82.54,1885553,1925159,-2.05,本期較去年同期增加，主要差異係因本期成屋銷售較佳所致
9906,欣巴巴,88762,112925,33325,-21.39,166.35,594245,590702,0.59,本月建案交屋較同期增加，至月營收增加
9946,三發地產,145313,404138,1070071,-64.04,-86.42,2123480,2546431,-16.6,本月營收較去年同期減少9.24758億元(減少86.42%)
合計,合計,24735583,30456960,21794256,-18.78,13.49,204740708,181950816,12.52,
