公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2530,華建,798,50579,190241,-98.42,-99.58,51377,2169514,-97.63,"本年度出售房地收入較去年度減少2,118,308仟元,本年度租金收入較去年度同期增加171仟元."
2534,宏盛,663630,489914,2918,35.45,22642.63,1153544,194043,494.47,無異常，本月因有個案銷售認列收入，以及租賃收入
2535,達欣工,763093,887060,747960,-13.97,2.02,1650153,1877401,-12.1,-
2536,宏普,22582,15501,367488,45.68,-93.85,38083,3176876,-98.8,"因去年同期有較多個案完工並交屋,因此去年同期之營收較多;相對的今年本期並未有個案完工,只剩餘屋之銷售,所以營收大幅減少"
2537,聯上發,62,24,167911,158.33,-99.96,86,467477,-99.98,本月較去年同月營收減幅百分比99.96%，主要係本公司本月未有房地出售收入供認列所致。
2538,基泰,10484,10686,138930,-1.89,-92.45,21170,237461,-91.08,兩期差異係為去年同期有餘屋交屋
2539,櫻花建,142506,470031,22834,-69.68,524.09,612538,444102,37.92,無異常。本月有「櫻花世家」、「櫻花獨綻」建案陸續過戶中。
2540,愛山林,45257,49408,31163,-8.4,45.22,94665,72833,29.97,-
2542,興富發,1271129,652578,4587363,94.78,-72.29,1923707,5460527,-64.77,主要差異係去年2月「開元二」、「惠民143-1」建案認列收入約38億所致。
2543,皇昌,421471,358447,353718,17.58,19.15,779918,775807,0.52,-
2545,皇翔,107550,382627,21480,-71.89,400.69,490177,39512,1140.57,本公司截至2月底累計營收較去年同期增加，係因成屋銷售情形較上期高所致。
2546,根基,521761,579953,445863,-10.03,17.02,1101714,911426,20.87,-
2547,日勝生,502204,251013,200746,100.07,150.16,753217,436303,72.63,本月及本年增加百分比達50％以上，係因子公司工案之工程進度較去年增加致工案營業收入上升。
2548,華固,103579,263091,3025,-60.62,3324.09,366670,118563,209.26,本公司截至2月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2597,潤弘,561541,573153,505964,-2.02,10.98,1134694,1218869,-6.9,-
2841,台開,19595,26028,22190,-24.71,-11.69,45623,50216,-9.14,-
3052,夆典,211406,142630,83957,48.21,151.8,354036,311856,13.52,主係本月馬稠後專案收入已可認列
3056,總太,685,15162,0,-95.48,,15847,1500,956.46,本年度營收增加係個案雍河餘屋交屋及子公司工程收入。
3266,昇陽,107709,145737,107649,-26.09,0.05,253446,283314,-10.54,-
3703,欣陸,1523135,2329500,1669862,-34.61,-8.78,3852635,3257989,18.25,-
5515,建國,260512,330447,234055,-21.16,11.3,590959,742911,-20.45,-
5519,隆大,116545,79197,55413,47.15,110.32,195742,115687,69.19,"主係因今年同期承攬案FH6工案於本期大量投入興建,故認列之收入較多所致。"
5521,工信,324568,409795,277463,-20.79,16.97,734363,589405,24.59,無
5522,遠雄,983806,891005,344979,10.41,185.17,1874811,1397758,34.12,本月因過戶交屋量增，致營收較去年同期增加。
5525,順天,40576,25669,26021,58.07,55.93,66245,84869,-21.94,母公司本月份主要營收為租賃收入
5531,鄉林,140336,156580,1129731,-10.37,-87.57,296916,1735056,-82.88,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,132165,111237,280212,18.81,-52.83,243402,470256,-48.24,本月營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,325809,289829,49882,12.41,553.15,615638,2707737,-77.26,本月較去年同期增加，係因「天璽」、「世紀長虹」個案完成產權移轉予客戶認列收入所致。
6177,達麗,31310,65760,55155,-52.38,-43.23,97070,146405,-33.69,-
9906,欣巴巴,45391,54449,33087,-16.63,37.18,99840,33097,201.65,本月建案交屋較同期增加，致月營收增加
9946,三發地產,104627,85643,179521,22.16,-41.71,190270,502664,-62.14,本年度累計營收較去年同期減少3.12394億(減少62.15%)
合計,合計,15372173,17000581,17257028,-9.57,-10.92,32372754,40768795,-20.59,
