公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6153,嘉聯益,1176060,1230165,1266583,-4.39,-7.14,10378164,11087498,-6.39,-
6155,鈞寶,55818,65887,57707,-15.28,-3.27,576835,525017,9.86,-
6165,捷泰,861,1759,2571,-51.05,-66.51,22349,95555,-76.61,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1762814,1908869,1808296,-7.65,-2.51,17100642,18712511,-8.61,-
6197,佳必琪,330872,376812,415380,-12.19,-20.34,3517204,4136078,-14.96,-
6205,詮欣,107666,161597,165693,-33.37,-35.02,1499215,1684631,-11.0,-
6213,聯茂,1806808,1938182,1693281,-6.77,6.7,17334546,16166402,7.22,-
6224,聚鼎,124850,135798,132356,-8.06,-5.67,1274184,1387835,-8.18,-
6251,定穎,988855,1014532,986865,-2.53,0.2,9634093,9745466,-1.14,子公司106年10月份人民幣營業收入以106年10月份之平均匯率人民幣1:4.56計算。
6269,台郡,3151306,3030360,2452838,3.99,28.47,18252621,15384139,18.64,-
6282,康舒,1433420,1513434,1597078,-5.28,-10.24,14800790,16460170,-10.08,-
6412,群電,2546542,3042122,2694989,-16.29,-5.5,23462239,22080738,6.25,-
6449,鈺邦,161086,196501,155779,-18.02,3.4,1529318,1331121,14.88,-
6715,嘉基,118130,97433,15190,21.24,677.68,688399,263136,161.61,因新客戶及新產品開發量產所致
8039,台虹,1001650,1156009,860909,-13.35,16.34,9315436,8206624,13.51,自結數尚未經會計師簽證，特此說明。
8046,南電,2304963,2279434,2081650,1.11,10.72,22210906,24569719,-9.6,-
8103,瀚荃,203840,260467,197624,-21.74,3.14,2253768,2129788,5.82,係本公司自結合併營收
8213,志超,1847482,2092879,2001515,-11.72,-7.69,18709578,18203646,2.77,-
8249,菱光,291037,379988,330326,-23.4,-11.89,3324335,3643534,-8.76,-
合計,合計,120870450,127268309,111695335,-5.02,8.21,1081840413,1037351474,4.28,
