公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2539,櫻花建,13226,41465,216,-68.1,6023.14,2449664,564599,333.87,無異常。本月有「大家住易」建案陸續過戶中。
2540,愛山林,61197,103196,69383,-40.69,-11.79,690237,829255,-16.76,-
2542,興富發,910790,2019957,2535902,-54.91,-64.08,14765982,29645294,-50.19,本月及本年1-10月較去年同期減少，主要差異系去年度「漢中段」、「開元二」等建案認列收入所致。
2543,皇昌,335996,242954,381248,38.29,-11.86,3376523,3810348,-11.38,-
2545,皇翔,80907,245328,250772,-67.02,-67.73,2587423,13259727,-80.48,本公司截至10月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2546,根基,536900,1014170,465118,-47.06,15.43,6429234,6770532,-5.04,-
2547,日勝生,2660993,1624629,332252,63.79,700.89,7632302,2639932,189.1,本月及本年度增加主要係建案完工陸續交屋所致。
2548,華固,294149,1609000,2219567,-81.71,-86.74,9725229,8374155,16.13,本公司截至10月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2597,潤弘,609881,524169,812031,16.35,-24.89,6137631,6960464,-11.82,-
2841,台開,23357,19467,21357,19.98,9.36,729011,228007,219.73,本年營收較去年同期增加係因工業區認列相關勞務收入增加所致
3052,夆典,175406,399716,195584,-56.11,-10.31,2969898,1843873,61.06,本年增加主係認列馬稠後收入及營建收入較去年增加所致
3056,總太,1179,64764,77842,-98.17,-98.48,3131063,4562815,-31.37,本月營收減少係因無建案交屋所致。
3266,昇陽,80916,41605,104074,94.48,-22.25,1096446,1145351,-4.26,-
3703,欣陸,2681279,2657300,1936799,0.9,38.43,21329282,18348186,16.24,-
5515,建國,520382,474535,386084,9.66,34.78,4299187,4307137,-0.18,-
5519,隆大,113013,97861,142261,15.48,-20.55,1585488,1481757,7.0,-
5521,工信,253435,243169,286772,4.22,-11.62,3184052,3572365,-10.86,無
5522,遠雄,1779424,1513062,1579753,17.6,12.63,15035757,24003397,-37.35,-
5525,順天,73397,32686,100263,124.55,-26.79,717625,821823,-12.67,-
5531,鄉林,240556,997507,164283,-75.88,46.42,2015749,4177600,-51.74,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,174090,374258,221436,-53.48,-21.38,2424153,1678510,44.42,"本年累計營收已認列新北市汐止區保安段土地500,390仟元。"
5534,長虹,245444,348504,239684,-29.57,2.4,4185789,4743435,-11.75,-
6177,達麗,772162,58312,73261,1224.19,953.98,4728846,2197944,115.14,"本期較去年同期增加,主要差異係本期有新完工個案過戶交屋所致"
9906,欣巴巴,66659,62744,34944,6.23,90.75,671415,687762,-2.37,本月建案交屋較同期增加，致月營收增加
9946,三發地產,56498,80710,141699,-29.99,-60.12,857719,2367117,-63.76,本月營收較去年同期減少0.85201億元(減少60.13%)
合計,合計,19810692,22239440,23561671,-10.92,-15.91,205855469,253126878,-18.67,
