公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3026,禾伸堂,1694421,1520248,1031070,11.45,64.33,9357926,7341937,27.45,主因係被動元件的營收成長
3032,偉訓,547161,561382,597383,-2.53,-8.4,4216234,3935740,7.12,-
3037,欣興,6786233,6029328,4906466,12.55,38.31,40651764,34091139,19.24,-
3042,晶技,691839,649293,728155,6.55,-4.98,4423093,4974657,-11.08,-
3044,健鼎,4826128,4251438,3877785,13.51,24.45,29096135,24798880,17.32,-
3058,立德,429623,424011,407880,1.32,5.33,2833371,3006124,-5.74,-
3090,日電貿,1012883,988337,690342,2.48,46.72,6463319,4727662,36.71,-
3229,晟鈦,33747,43612,46753,-22.61,-27.81,280770,292617,-4.04,-
3296,勝德,291326,287517,240986,1.32,20.88,1612889,1489592,8.27,-
3308,聯德,62332,54258,89808,14.88,-30.59,429189,540044,-20.52,-
3321,同泰,229569,201716,227995,13.8,0.69,1398610,1453698,-3.78,-
3338,泰碩,294039,253148,247569,16.15,18.77,1756952,1589525,10.53,-
3376,新日興,891432,810335,826769,10.0,7.82,4996253,4861442,2.77,-
3432,台端,8498,9811,14222,-13.38,-40.24,69549,138282,-49.7,-
3501,維熹,502753,439909,431404,14.28,16.53,2978136,2692048,10.62,-
3533,嘉澤,1176183,1155165,876169,1.81,34.24,7168232,5469270,31.06,-
3550,聯穎,374126,331244,314838,12.94,18.83,2448391,2002065,22.29,-
3593,力銘,75656,69114,60223,9.46,25.62,450555,381771,18.01,-
3605,宏致,627786,575049,534868,9.17,17.37,3828808,2935828,30.41,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本年合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,439394,493926,503179,-11.04,-12.67,3367057,3190586,5.53,-
3645,達邁,217885,202511,168291,7.59,29.46,1365652,963914,41.67,-
3653,健策,379384,405048,289822,-6.33,30.9,2615391,2071672,26.24,-
3679,新至陞,448787,360088,374498,24.63,19.83,2308900,2217147,4.13,-
4545,銘鈺,155125,148098,170209,4.74,-8.86,1010154,1123115,-10.05,-
4915,致伸,5695307,5187465,4723615,9.78,20.57,32361039,31439950,2.92,-
4989,榮科,290700,237286,266617,22.51,9.03,1859053,2142248,-13.21,-
4999,鑫禾,114065,306838,196654,-62.82,-41.99,1321302,1337967,-1.24,-
5469,瀚宇博,3990907,3749912,3374627,6.42,18.26,24628558,21429217,14.92,無
6108,競國,786079,767101,754399,2.47,4.19,5279423,4889903,7.96,-
6115,鎰勝,641643,542547,591576,18.26,8.46,4108134,3879650,5.88,-
6133,金橋,94847,89194,101552,6.33,-6.6,582198,701334,-16.98,-
6141,柏承,339038,356378,323335,-4.86,4.85,2325899,2135229,8.92,資料係自行結算數
6153,嘉聯益,1169804,1031185,991568,13.44,17.97,7288440,6849997,6.4,-
6155,鈞寶,68076,67605,62336,0.69,9.2,430946,394548,9.22,-
6165,捷泰,683,339,914,101.47,-25.27,5370,15877,-66.17,受大陸低價競爭之影響，公司營收較去年期衰退。
6191,精成科,2064637,1883365,1700197,9.62,21.43,12526415,11594110,8.04,"本月營業收入較去年同期成長,係因自107年4月起將子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報"
6197,佳必琪,331313,290297,386551,14.12,-14.28,1865168,2440557,-23.57,-
6205,詮欣,138898,149951,155929,-7.37,-10.92,953271,1071962,-11.07,-
6213,聯茂,2000164,1752132,1706731,14.15,17.19,13388405,11677578,14.65,-
6224,聚鼎,157617,162749,135240,-3.15,16.54,1046780,881178,18.79,-
6251,定穎,1212073,1047998,957386,15.65,26.6,7166696,6633711,8.03,子公司107年7月份人民幣營業收入以107年7月份之平均匯率人民幣1:4.55計算。
6269,台郡,2382871,1755652,1733678,35.72,37.44,12799831,9717796,31.71,-
6282,康舒,1610615,1560703,1585863,3.19,1.56,10136765,10293069,-1.51,-
6412,群電,2847831,2833998,2350295,0.48,21.16,16778589,15219977,10.24,-
6449,鈺邦,174536,202495,170287,-13.8,2.49,1403721,970306,44.66,-
6715,嘉基,174803,221200,60339,-20.97,189.7,1114299,390591,185.28,本期訂單較去年同期增加
8039,台虹,963165,834072,951013,15.47,1.27,5348318,6040483,-11.45,自結數尚未經會計師簽證，特此說明。
8046,南電,2598345,2404059,2304908,8.08,12.73,15762772,15248316,3.37,-
8103,瀚荃,280645,274836,242506,2.11,15.72,1789334,1539530,16.22,係本公司自結合併營收
8213,志超,2156912,1890439,2008615,14.09,7.38,13255104,12671009,4.6,-
8249,菱光,454054,382251,348849,18.78,30.15,2584523,2278804,13.41,-
合計,合計,136313866,123855412,111498061,10.05,22.25,805657032,714403893,12.77,
