公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3056,總太,105041,531244,534746,-80.22,-80.35,1500904,581041,158.31,本月營收較去年同期減少係去年東方威尼斯完工交屋；本年度營收增加係個案東方悅完工交屋。
3266,昇陽,346802,328179,80392,5.67,331.38,860158,441514,94.82,合併營收主要來源為子公司建案及營造工程等收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,1718484,2027551,1952482,-15.24,-11.98,8295710,7752058,7.01,-
5515,建國,627835,627884,350741,-0.0,79.0,2107758,1403910,50.13,方量增加，售價隨著原材料價格調升
5519,隆大,93976,139808,108641,-32.78,-13.49,481634,897758,-46.35,-
5521,工信,274698,311218,313370,-11.73,-12.34,962159,1286064,-25.18,無
5522,遠雄,1558140,2303645,762106,-32.36,104.45,5945811,3834933,55.04,本月因過戶交屋量較去年多，致營收較去年增加
5525,順天,67379,105609,55690,-36.19,20.98,421858,156567,169.44,母公司本月主要營收為租賃收入
5531,鄉林,477514,200293,60877,138.4,684.39,1266979,446428,183.8,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,83382,337315,139796,-75.28,-40.35,762561,569539,33.89,-
5534,長虹,662606,6702367,634497,-90.11,4.43,7719931,1679544,359.64,本月較去年同期增加，係因「天蔚」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
6177,達麗,68541,67789,517508,1.1,-86.75,238305,648752,-63.26,本期較去年同期減少，主要係本期僅成屋銷售所致
9906,欣巴巴,33735,39011,26239,-13.52,28.56,168406,169521,-0.65,-
9946,三發地產,84392,117258,41058,-28.02,105.54,384618,472468,-18.59,本月營收較去年同期增加4333.4萬元(增加105.54%)
合計,合計,22386579,38470582,17610464,-41.8,27.12,103361891,71985750,43.58,
