公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6165,捷泰,794,798,2723,-0.5,-70.84,3123,7399,-57.79,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1983235,1605567,1588091,23.52,24.88,6704170,6496662,3.19,"本月營業收入較去年同期成長,係因自本月起,將日本子公司ELNA Printed Circuits Co., Ltd.之自結營業收入列入合併申報."
6197,佳必琪,257886,239762,350486,7.55,-26.42,951058,1293764,-26.48,-
6205,詮欣,143709,121395,162384,18.38,-11.5,515140,609744,-15.51,-
6213,聯茂,1943693,2001990,1737696,-2.91,11.85,7636039,6857993,11.34,-
6224,聚鼎,155150,146688,132893,5.76,16.74,556507,484762,14.8,-
6251,定穎,1012879,965001,913386,4.96,10.89,3807581,3721231,2.32,子公司107年4月份人民幣營業收入以107年4月份之平均匯率人民幣1:4.67計算。
6269,台郡,1521692,1211857,1074701,25.56,41.59,6984920,5355305,30.42,-
6282,康舒,1584517,1460778,1466290,8.47,8.06,5341437,5697699,-6.25,-
6412,群電,2256775,2414716,2130332,-6.54,5.93,8494852,8034172,5.73,-
6449,鈺邦,214364,230233,138121,-6.89,55.2,826311,512485,61.23,本月及本年累積營收較去年同期增加55.20%及61.24%，係因高速運算及主機板客戶需求增加。
6715,嘉基,141862,128115,73945,10.73,91.84,568362,210976,169.39,本期訂單較去年同期增加
8039,台虹,696570,672540,902792,3.57,-22.84,2696156,3215449,-16.14,自結數尚未經會計師簽證，特此說明。
8046,南電,2198990,2219797,2119420,-0.93,3.75,8374885,8238212,1.65,-
8103,瀚荃,239149,266720,238319,-10.33,0.34,929782,857844,8.38,係本公司自結合併營收
8213,志超,1897728,1868066,1771994,1.58,7.09,7194798,6887336,4.46,-
8249,菱光,369897,378430,322382,-2.25,14.73,1341222,1219965,9.93,-
合計,合計,112769985,110295158,99054428,2.24,13.84,422983471,391902800,7.93,
