公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4934,太極,461752,334027,400420,38.23,15.31,1243136,1606229,-22.6,-
4942,嘉彰,531024,492635,497236,7.79,6.79,1864816,1922519,-3.0,-
4956,光鋐,106103,98372,124899,7.85,-15.04,375989,438502,-14.25,-
4960,誠美材,875766,893231,978071,-1.95,-10.45,3375409,3712860,-9.08,-
4976,佳凌,137250,145123,127070,-5.42,8.01,526651,477911,10.19,-
5234,達興材料,349237,357075,316360,-2.19,10.39,1387187,1231281,12.66,-
5484,慧友,34591,35517,49730,-2.6,-30.44,129124,234826,-45.01,-
6116,彩晶,1383100,1380158,1477748,0.21,-6.4,5825755,7701694,-24.35,-
6120,達運,1688491,1605584,1884887,5.16,-10.41,6400383,9961137,-35.74,-
6131,鈞泰,-66683,-11576,2713,-476.04,-2557.9,-128786,15646,-923.12,"107年投資業務損益,當月投資損失-71,058仟元,累計投資損失-142,467仟元。"
6164,華興,128968,109053,131863,18.26,-2.19,401147,464339,-13.6,-
6168,宏齊,257869,273527,232216,-5.72,11.04,1056008,918741,14.94,-
6176,瑞儀,3197488,3655283,3817560,-12.52,-16.24,14416695,16181529,-10.9,-
6209,今國光,254416,287081,297008,-11.37,-14.34,1005465,1187048,-15.29,-
6225,天瀚,618,476,155,29.83,298.7,1586,723,119.36,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,70244,251718,86888,-72.09,-19.15,472816,327303,44.45,-
6278,台表科,2051758,2043961,2043749,0.38,0.39,8065739,8885454,-9.22,-
6289,華上,19721,21654,19987,-8.92,-1.33,88769,67127,32.24,-
6405,悅城,91803,79323,70997,15.73,29.3,307957,233245,32.03,-
6443,元晶,384158,550872,457755,-30.26,-16.07,1747900,2155712,-18.91,-
6477,安集,117408,228959,76176,-48.72,54.12,592306,217089,172.84,本月模組銷售量較去年同期增加以及截至本月電廠裝置容量較去年同期增加，故整體合併營收增加。
6668,中揚光,81678,95940,65831,-14.86,24.07,292135,221614,31.82,-
6706,惠特,235946,327079,200434,-27.86,17.71,1155866,1021377,13.16,-
8104,錸寶,200491,170532,190177,17.56,5.42,757432,721858,4.92,-
8105,凌巨,830369,868492,1035081,-4.38,-19.77,3333467,4032519,-17.33,-
8215,明基材,972778,994799,898304,-2.21,8.29,3932730,3976224,-1.09,-
合計,合計,80217622,85053168,94327092,-5.68,-14.95,325825176,387267164,-15.86,
