公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2546,根基,808046,1103201,516020,-26.75,56.59,1911247,1390100,37.48,單月營收差異主係因041D及041E個案工程投入進入高峰期所致。
2547,日勝生,380019,551404,1046363,-31.08,-63.68,931423,2092623,-55.49,本月及本年度累計較去年同月及去年累計減少主係建案交屋已趨於尾聲所致。
2548,華固,187450,510623,109137,-63.28,71.75,698073,508065,37.39,本公司截至2月底累計營收較去年同期增加，係因新完工交屋數較多所致。
2597,潤弘,476336,681668,396073,-30.12,20.26,1158004,1200435,-3.53,-
2841,台開,30701,31372,22950,-2.13,33.77,62073,50786,22.22,-
3052,夆典,123967,64161,163621,93.21,-24.23,188128,264107,-28.76,-
3056,總太,19689,5025,416419,291.82,-95.27,24714,864619,-97.14,營收減少係因本月營收為東方悅餘屋交屋及子公司工程收入所致。
3266,昇陽,54642,65923,66091,-17.11,-17.32,120565,185177,-34.89,-
3703,欣陸,1276686,2021686,1745841,-36.85,-26.87,3298372,4549675,-27.5,-
5515,建國,251995,613533,330351,-58.92,-23.71,865528,852039,1.58,-
5519,隆大,167902,270701,80915,-37.97,107.5,438603,247850,76.96,主係今年同期自建案J39-1案認列房地銷售收入較多所致。
5521,工信,179387,270508,172989,-33.68,3.69,449895,376243,19.57,無
5522,遠雄,798587,1198192,862783,-33.35,-7.44,1996780,2084026,-4.18,-
5525,順天,123453,511500,113733,-75.86,8.54,634953,248870,155.13,母公司本月份主要營收為硯山行案收入
5531,鄉林,167486,285375,498506,-41.31,-66.4,452861,580824,-22.03,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,150171,163727,118559,-8.27,26.66,313899,341933,-8.19,-
5534,長虹,998054,1052650,124136,-5.18,704.0,2050704,354958,477.73,本年較去年同期增加，係因「天際」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
6177,達麗,58510,4651,66505,1158.0,-12.02,63161,101975,-38.06,-
9906,欣巴巴,11,11,44125,0.0,-99.97,22,95660,-99.97,本月收入較去年減少係因建案陸續完銷，可售餘屋減少所致。
9946,三發地產,450156,748197,20647,-39.83,2080.24,1198353,182968,554.95,"本月營收較去年同期增加42,951萬元(增加2080.25%)"
合計,合計,16298346,22856433,18547500,-28.69,-12.12,39154781,42496452,-7.86,
