公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3712,永崴投控,515030,832750,0,-38.15,,1347780,0,,本公司於107年10月1日股份轉換完成，故上年度無營收產生。
4916,事欣科,483406,590124,628829,-18.08,-23.12,1073530,1195770,-10.22,-
4938,和碩,81645017,122634116,76834329,-33.42,6.26,204279133,197897477,3.22,無
5258,虹堡,180407,261508,180954,-31.01,-0.3,441915,379929,16.31,-
6117,迎廣,102347,184754,136059,-44.6,-24.77,287101,343062,-16.31,-
6128,上福,525162,591608,550543,-11.23,-4.61,1116770,1014680,10.06,-
6166,凌華,663589,964575,596806,-31.2,11.19,1628164,1378456,18.11,-
6172,互億,32428,52070,27645,-37.72,17.3,84498,53479,58.0,新增訂單穩定出貨
6206,飛捷,358154,557205,464119,-35.72,-22.83,915359,1073138,-14.7,-
6230,超眾,489102,736645,523002,-33.6,-6.48,1225747,1109202,10.5,-
6235,華孚,233542,274192,230254,-14.82,1.42,507734,571515,-11.15,-
6277,宏正,359941,380964,385670,-5.51,-6.67,740906,816604,-9.26,-
6414,樺漢,5077168,6296908,3219844,-19.37,57.68,11374076,6891261,65.05,主係本年新增帆宣，致使本月及本年累計營收增幅達50%以上。
6579,研揚,344296,518224,313178,-33.56,9.93,862520,772060,11.71,-
6669,緯穎,11155782,15242621,10478056,-26.81,6.46,26398403,22388310,17.91,-
8114,振樺電,649108,803990,637788,-19.26,1.77,1453098,1458788,-0.39,"自107年3月30日起，瑞利軍工已非為子公司，不納入合併個體。107年2月份排除瑞利軍工後之合併營業收入為621,061仟元。"
8163,達方,1085504,1536781,1114556,-29.36,-2.6,2622285,2501607,4.82,-
8210,勤誠,385262,614789,308589,-37.33,24.84,1000051,840307,19.01,-
9912,偉聯,50883,41343,56920,23.07,-10.6,92226,121774,-24.26,-
合計,合計,391870092,541053826,409435674,-27.57,-4.29,932923977,928615804,0.46,
