公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
3042,晶技,657332,691495,519375,-4.94,26.56,3116546,2322015,34.21
3044,健鼎科技,381912,462326,317650,-17.39,20.23,1800228,1393046,29.22
3058,立德電子,428047,378698,298600,13.03,43.35,1830666,1251367,46.29
3090,日電貿,219819,250707,132238,-12.32,66.22,1077858,612744,75.9
3229,晟鈦,91067,88369,48929,3.05,86.12,393321,275721,42.65
3296,勝德國際,361857,361477,310527,0.1,16.52,1544653,1270831,21.54
3308,聯德電子,279200,313543,344056,-10.95,-18.85,1552458,1583433,-1.95
3376,新日興,200856,277807,284960,-27.69,-29.51,1262695,1462096,-13.63
3432,台端,139783,139533,130896,0.17,6.78,711738,774147,-8.06
3501,維熹科技,408195,425151,241511,-3.98,69.01,1850114,1364352,35.6
3533,嘉澤端子,473956,531783,247295,-10.87,91.65,2504154,1166512,114.67
3550,聯穎,263268,267075,143630,-1.42,83.29,1070587,672913,59.09
3605,宏致,229892,246802,159448,-6.85,44.17,1146462,749101,53.04
3607,谷崧,381861,449290,422967,-15.0,-9.71,2134758,2073639,2.94
3645,達邁,88897,88795,28828,0.11,208.37,405037,186877,116.73
3653,健策,294501,293664,156945,0.28,87.64,1221919,661338,84.76
3679,新至陞,205212,229353,109296,-10.52,87.75,1020797,479610,112.83
5469,瀚宇博德,189707,175136,172939,8.31,9.69,862818,758488,13.75
6108,競國實業,209974,223794,170576,-6.17,23.09,1041103,662372,57.17
6115,鎰勝,495626,511917,379517,-3.18,30.59,2478143,1692649,46.4
6133,金橋科技,79001,78566,53747,0.55,46.98,375385,287664,30.49
6141,柏承科技,95169,86769,59190,9.68,60.78,433467,317546,36.5
6153,嘉聯益,500756,540055,520938,-7.27,-3.87,2353935,2189021,7.53
6155,鈞寶,59520,50336,43655,18.24,36.34,262189,221557,18.33
6165,捷泰精密,63125,70362,88135,-10.28,-28.37,294207,335727,-12.36
6191,精成科技,2510513,2420857,2048080,3.7,22.57,11386938,9447022,20.53
6205,詮欣,137831,158213,120542,-12.88,14.34,668295,656367,1.81
6213,聯茂,476503,431027,368837,10.55,29.19,1998623,1501089,33.14
6224,聚鼎,120644,120965,74148,-0.26,62.7,505422,297513,69.88
6251,定穎電子,1118236,944113,873829,18.44,27.96,4838223,3334842,45.08
6269,台郡科技,350193,382582,220876,-8.46,58.54,1541786,867890,77.64
6282,康舒,1705839,1591859,1171308,7.16,45.63,7407001,5664430,30.76
8039,台虹科技,400545,512582,283028,-21.85,41.52,2072885,1240559,67.09
8046,南電,3014693,3012657,2178901,0.06,38.35,14060185,8821033,59.39
8103,瀚荃,126111,136613,66273,-7.68,90.29,552376,316041,74.77
8163,達方電子,1217526,1147172,845803,6.13,43.94,5362902,3911081,37.12
8213,志超,1318986,1237775,880748,6.56,49.75,5947897,3964956,50.01
8249,菱光科技,497217,442199,354438,12.44,40.28,2180884,1192324,82.91
合計,合計,47477325,46768691,34933518,1.51,35.9,213977403,158010176,35.42
