公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3026,禾伸堂,1124883,1184011,1359385,-4.99,-17.25,16052776,15898687,0.96,-
3032,偉訓,314076,296380,218050,5.97,44.03,3417540,2380649,43.55,-
3037,欣興,5270132,5516349,4518016,-4.46,16.64,61755106,59934613,3.03,-
3042,晶技,840943,823633,817177,2.1,2.9,9526243,9500168,0.27,-
3044,健鼎,3607532,3635432,3393840,-0.76,6.29,42433278,40771697,4.07,-
3058,立德,445241,458186,444493,-2.82,0.16,5362715,6185000,-13.29,-
3090,日電貿,687044,752663,597881,-8.71,14.91,8543448,6377856,33.95,-
3229,晟鈦,87269,50217,119161,73.78,-26.76,817541,696899,17.31,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,301141,304976,212836,-1.25,41.48,2948651,2552722,15.51,-
3308,聯德,201531,139311,162498,44.66,24.02,1874682,1996995,-6.12,-
3321,同泰,265856,266648,277870,-0.29,-4.32,3195290,3279376,-2.56,-
3338,泰碩,233451,232356,304168,0.47,-23.24,2630352,2801685,-6.11,-
3376,新日興,703330,702845,727767,0.06,-3.35,7906320,7767823,1.78,-
3432,台端,101155,160702,102334,-37.05,-1.15,1330062,1252345,6.2,-
3501,維熹,469703,492205,431871,-4.57,8.76,5357889,5277177,1.52,-
3533,嘉澤,735203,710158,837683,3.52,-12.23,8296210,8044805,3.12,-
3550,聯穎,349518,325763,373510,7.29,-6.42,4107406,4171620,-1.53,-
3593,力銘,17109,7681,5879,122.74,191.01,92043,223653,-58.84,-
3605,宏致,330451,349515,356626,-5.45,-7.33,4133934,3988188,3.65,-
3607,谷崧,1119793,1097986,694928,1.98,61.13,9443912,8015093,17.82,-
3645,達邁,117876,131637,96068,-10.45,22.7,1458905,967811,50.74,-
3653,健策,287570,283135,297607,1.56,-3.37,3733454,3571813,4.52,-
3679,新至陞,396108,383550,437112,3.27,-9.38,4078160,4899886,-16.77,-
4545,銘鈺,280428,279470,244629,0.34,14.63,3119183,2367738,31.73,-
4915,致伸,4569539,4422265,3772858,3.33,21.11,52217457,42319987,23.38,-
4989,榮科,290387,256777,249819,13.08,16.23,2544509,3045932,-16.46,-
4999,鑫禾,202531,228338,227070,-11.3,-10.8,2408259,2110808,14.09,-
5469,瀚宇博,4030534,3920946,4274808,2.79,-5.71,48662451,51006179,-4.59,-
6108,競國,733469,724091,690976,1.29,6.14,8961895,8092018,10.74,-
6115,鎰勝,618093,668790,638775,-7.58,-3.23,7610985,7902737,-3.69,-
6133,金橋,126799,102126,99491,24.15,27.44,1191178,1060554,12.31,-
6141,柏承,266307,268991,278166,-0.99,-4.26,3103784,3118961,-0.48,資料係自行結算數
6153,嘉聯益,1483680,1974868,1628974,-24.87,-8.91,16117492,13507128,19.32,-
6155,鈞寶,64937,53731,52681,20.85,23.26,678728,703029,-3.45,-
6165,捷泰,30629,26786,40164,14.34,-23.74,399928,620317,-35.52,-
6191,精成科,2456299,2400093,2810706,2.34,-12.6,30057535,33187978,-9.43,-
6197,佳必琪,444646,446754,387233,-0.47,14.82,4622768,4463627,3.56,-
6205,詮欣,206536,207844,180217,-0.62,14.6,2531570,2329095,8.69,-
6213,聯茂,1735261,1641975,1773654,5.68,-2.16,20172227,19858617,1.57,-
6224,聚鼎,125719,128010,125878,-1.78,-0.12,1606737,1496174,7.38,-
6251,定穎,844418,966135,826073,-12.59,2.22,10689325,10083786,6.0,子公司103年12月份人民幣營業收入以103年12月31日之匯率人民幣1:5.067計算。
6269,台郡,1902452,1874017,1453846,1.51,30.85,13071784,13605213,-3.92,-
6282,康舒,1938272,1915421,1958110,1.19,-1.01,24084814,24594872,-2.07,-
6412,群電,2523531,2420886,2456216,4.23,2.74,27014923,25058360,7.8,-
6449,鈺邦,116347,146592,142505,-20.63,-18.35,1497507,1323939,13.1,-
8039,台虹,806855,798016,852834,1.1,-5.39,10127720,10138227,-0.1,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2535498,2660408,2655095,-4.69,-4.5,34967522,32351577,8.08,-
8103,瀚荃,223992,264630,217724,-15.35,2.87,2825248,2522124,12.01,係本公司自結合併營收
8213,志超,1820585,2062283,1843862,-11.71,-1.26,23934197,20858153,14.74,-
8249,菱光,323493,433001,392776,-25.29,-17.63,5374179,4780858,12.41,-
合計,合計,110799933,111180548,107968864,-0.34,2.62,1251178829,1196685031,4.55,
