公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
5469,瀚宇博,4531704,4044135,4715167,12.05,-3.89,28272795,34700446,-18.52,-
6108,競國,734006,700526,624182,4.77,17.59,4714838,4432993,6.35,-
6115,鎰勝,637998,599876,714760,6.35,-10.73,4628964,5094495,-9.13,-
6133,金橋,93971,86480,104856,8.66,-10.38,569806,743138,-23.32,-
6141,柏承,263557,233682,330796,12.78,-20.32,1741036,2037642,-14.55,資料係自行結算數
6153,嘉聯益,1069667,686913,1145736,55.72,-6.63,6412584,7313071,-12.31,-
6155,鈞寶,58965,60048,62348,-1.8,-5.42,412554,394167,4.66,-
6165,捷泰,58381,39580,97496,47.5,-40.11,398264,593266,-32.86,-
6191,精成科,2977644,2734705,3007864,8.88,-1.0,18565739,22272194,-16.64,-
6197,佳必琪,378987,342698,341932,10.58,10.83,2311115,2247548,2.82,-
6205,詮欣,198944,179018,204806,11.13,-2.86,1368098,1387406,-1.39,-
6213,聯茂,1605256,1537954,1640338,4.37,-2.13,11482043,11499851,-0.15,-
6224,聚鼎,123641,114584,175828,7.9,-29.68,853598,1002616,-14.86,-
6251,定穎,854661,765119,1036186,11.7,-17.51,5674333,6094245,-6.89,子公司102年7月份人民幣營業收入以102年7月31日之匯率人民幣1:4.862計算。
6269,台郡,1000814,601861,748386,66.28,33.72,5542703,5138540,7.86,-
6282,康舒,2117118,2100438,2156486,0.79,-1.82,14254179,13678180,4.21,-
6412,群電,2007739,2343190,1974730,-14.31,1.67,13044184,12735955,2.42,-
8039,台虹,914348,862541,674528,6.0,35.55,5389049,4282439,25.84,"自結數尚未經會計師簽證,特此說明。"
8046,南電,2856756,2687861,2541124,6.28,12.42,17169133,17371382,-1.16,-
8103,瀚荃,235530,199602,207321,17.99,13.6,1394390,1406076,-0.83,係本公司自結合併營收
8213,志超,1779844,1546467,1842104,15.09,-3.37,11638802,12560695,-7.33,-
8249,菱光,463731,443133,470382,4.64,-1.41,2494499,2972800,-16.08,-
合計,合計,99038422,92526517,100332583,7.03,-1.28,656323748,660899141,-0.69,
