公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3041,揚智,208597,231508,301986,-9.89,-30.92,1824793,2511738,-27.34,-
3054,立萬利,10083,11249,47748,-10.36,-78.88,137148,269364,-49.08,受市場需求及產品調整等影響，致本期營收較去年同期大幅下降。
3094,聯傑,21713,22898,27199,-5.17,-20.16,200667,236119,-15.01,-
3189,景碩,2029655,2199227,2252564,-7.71,-9.89,17469064,16042492,8.89,-
3257,虹冠電,50337,60462,67645,-16.74,-25.58,648847,565350,14.76,-
3413,京鼎,679065,796556,637001,-14.74,6.6,7382356,5837407,26.46,-
3443,創意,1584736,1220605,1166224,29.83,35.88,9907825,8521620,16.26,-
3530,晶相光,176464,166311,160991,6.1,9.61,1445058,1193915,21.03,-
3532,台勝科,1435888,1424945,1107027,0.76,29.7,12139916,9390712,29.27,-
3536,誠創,81819,99250,114281,-17.56,-28.4,902633,846340,6.65,-
3545,敦泰,850222,882344,1056305,-3.64,-19.5,7875850,8023430,-1.83,-
3583,辛耘,544729,344528,287330,58.1,89.58,3012595,2428145,24.06,"本公司主要銷售機台，107/9營業收入544,729千元，YoY90%；107/1~9月營業收入3,012,595千元，YoY24%此為產業特性，尚屬正常。"
3588,通嘉,97249,102649,98827,-5.26,-1.59,822045,781184,5.23,-
3686,達能,1617,7028,86525,-76.99,-98.13,442972,615412,-28.02,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,39275883,35585341,0,10.37,,169612702,0,,本公司於107年4月30日成立，上年度無營收產生
4919,新唐,837790,904338,802107,-7.35,4.44,7568773,6939698,9.06,-
4952,凌通,223258,272338,252096,-18.02,-11.43,2224930,2450312,-9.19,-
4961,天鈺,837969,806072,603749,3.95,38.79,6545781,5268823,24.23,-
4967,十銓,673523,624957,608077,7.77,10.76,5327786,4878560,9.2,-
4968,立積,218171,226023,242513,-3.47,-10.03,2043830,1952991,4.65,-
5269,祥碩,434453,335699,294714,29.41,47.41,2561382,2326941,10.07,-
5285,界霖,431132,467911,397235,-7.86,8.53,3864319,2448997,57.79,自民國106年6月起新增海外投資子公司
5305,敦南,1058067,1080961,1111235,-2.11,-4.78,9306564,8416830,10.57,-
5471,松翰,282114,291592,285828,-3.25,-1.29,2386231,2562468,-6.87,-
6202,盛群,400698,442938,384296,-9.53,4.26,3674533,3365661,9.17,-
6239,力成,5950064,6201384,5572689,-4.05,6.77,51399680,42916153,19.76,-
6243,迅杰,48380,55674,48202,-13.1,0.36,380509,354780,7.25,-
6257,矽格,816063,885015,550091,-7.79,48.35,7335859,4509499,62.67,本月較去年同期成長48.35%係合併台星科所致
6271,同欣電,709103,701678,742204,1.05,-4.45,5496436,5750923,-4.42,-
6531,愛普,400294,389919,265239,2.66,50.91,3584766,3242601,10.55,主係業績成長所致
6533,晶心科,25688,10629,19767,141.67,29.95,179132,232343,-22.9,-
6552,易華電,174716,183632,106024,-4.85,64.78,1246173,947199,31.56,因產品組合變化，以致營收增加。
8016,矽創,921845,901386,870484,2.26,5.9,7503375,6995758,7.25,-
8028,昇陽半導體,194908,186398,166251,4.56,17.23,1548177,1384486,11.82,-
8081,致新,462049,429438,403309,7.59,14.56,3317628,2894596,14.61,-
8110,華東,733431,741849,840525,-1.13,-12.74,6545470,6943175,-5.72,-
8131,福懋科,745701,773465,621332,-3.58,20.01,6556523,5978529,9.66,-
8150,南茂,1695453,1733030,1534249,-2.16,10.5,13507729,13532627,-0.18,-
8261,富鼎,266702,269395,216814,-0.99,23.0,2084846,1451988,43.58,-
8271,宇瞻,687924,815328,891250,-15.62,-22.81,7217045,7336789,-1.63,-
合計,合計,234525024,229453314,182036938,2.21,28.83,1749507326,1461077278,19.74,
