公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6225,天瀚,788,960,188,-17.91,319.14,5418,1460,271.09,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,163796,80792,80163,102.73,104.32,1062089,759342,39.86,房地銷售增加所致
6278,台表科,3081227,2917566,2224170,5.6,38.53,21592265,19979313,8.07,-
6289,華上,9746,13020,21217,-25.14,-54.06,150350,175076,-14.12,本月營收較去年同期減少主要係因調整產品組合以改善產品獲利率
6405,悅城,45008,57842,73053,-22.18,-38.38,591299,609478,-2.98,-
6443,元晶,169811,216769,530462,-21.66,-67.98,2961593,4944293,-40.1,天候因素導致部份出貨遞延
6477,安集,153035,210637,139225,-27.34,9.91,1348048,814844,65.43,累積至本月模組銷售量較去年同期增加，故整體累計合併營收增加。
6668,中揚光,126691,114333,84616,10.8,49.72,938883,722267,29.99,-
6706,惠特,57972,215718,331993,-73.12,-82.53,1922571,2604302,-26.17,-
8104,錸寶,225397,221936,181579,1.55,24.13,1883337,1650583,14.1,-
8105,凌巨,862188,866158,1081280,-0.45,-20.26,7766719,9432942,-17.66,-
8215,明基材,1156684,1160848,943256,-0.35,22.62,9354060,8528482,9.68,-
合計,合計,94623949,95361833,101727462,-0.77,-6.98,785197874,879773831,-10.75,
