公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6226,光鼎,105455,70966,72362,48.59,45.73,976966,1095921,-10.85,-
6278,台表科,2832709,2840094,2781899,-0.26,1.82,30046297,30145169,-0.32,-
6289,華上,17444,18453,10432,-5.46,67.21,172409,124777,38.17,本月營收較去年同期增加主要係因新產品出貨增加所致
6405,悅城,73211,84766,74928,-13.63,-2.29,852853,1246409,-31.57,-
6443,元晶,622190,610704,679911,1.88,-8.48,7747988,7133746,8.61,-
6477,安集,60281,100935,109402,-40.27,-44.89,897452,1304924,-31.22,-
8104,錸寶,189813,196423,160988,-3.36,17.9,2138745,1649811,29.63,-
8105,凌巨,993579,1050003,877922,-5.37,13.17,11683609,10839306,7.78,-
8215,明基材,1199271,996758,1163013,20.31,3.11,12753953,14628865,-12.81,-
合計,合計,111197510,108174884,101779278,2.79,9.25,1142370362,1297668991,-11.96,
