公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6533,晶心科,22006,29798,12318,-26.14,78.64,78386,34681,126.02,因本期授權金收入提升，故本期收入較去年同期提升。
6552,易華電,251804,230310,123972,9.33,103.11,732235,355906,105.73,因產品組合變化，以致營收增加。
8016,矽創,983539,657782,831297,49.52,18.31,2561593,2074724,23.46,-
8028,昇陽半導體,216312,178842,155524,20.95,39.08,594950,462757,28.56,-
8081,致新,402370,299924,348520,34.15,15.45,1120677,989375,13.27,-
8110,華東,522473,503077,735843,3.85,-28.99,1627384,2200703,-26.05,-
8131,福懋科,787262,672459,717064,17.07,9.78,2172966,2047736,6.11,-
8150,南茂,1583629,1328454,1463603,19.2,8.2,4462007,4010958,11.24,-
8261,富鼎,184774,130034,214692,42.09,-13.93,499228,559998,-10.85,-
8271,宇瞻,632474,506644,862490,24.83,-26.66,1943423,2494445,-22.08,-
合計,合計,195552029,156014635,195457838,25.34,0.04,546162651,499421545,9.35,
