公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3052,夆典,151698,123967,128432,22.36,18.11,339827,392539,-13.42,-
3056,總太,20438,19689,531244,3.8,-96.15,45152,1395863,-96.76,營收減少係因本月營收為東方悅餘屋交屋及子公司工程收入所致。
3266,昇陽,69922,54642,328179,27.96,-78.69,190486,513356,-62.89,合併營收主要來源為子公司營造工程收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,1668477,1276686,2027551,30.68,-17.7,4966849,6577226,-24.48,-
5515,建國,594199,251995,627884,135.79,-5.36,1459727,1479923,-1.36,-
5519,隆大,303002,167902,139808,80.46,116.72,741605,387658,91.3,"主係今年同期自建案J39-1,J41案認列房地銷售收入較多所致。"
5521,工信,360727,179387,311218,101.08,15.9,810622,687461,17.91,無
5522,遠雄,4146668,798587,2303645,419.25,80.0,6143448,4387671,40.01,本月因過戶交屋較去年多及認列出售土地收入，致營收較去年增加
5525,順天,118402,123453,105609,-4.09,12.11,753355,354479,112.52,母公司本月份主要營收為硯山行案收入
5531,鄉林,354287,167486,200293,111.53,76.88,807149,781116,3.33,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,153368,150171,337246,2.12,-54.52,467266,679179,-31.2,本月營收較去年同期滅少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,727674,998054,6702367,-27.09,-89.14,2778378,7057325,-60.63,本月較去年同期減少，係因「天際」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
6177,達麗,3434197,58510,67789,5769.41,4966.0,3497358,169764,1960.12,本期較去年同期增加，主要差異係本期有新完工個案過戶交屋所致
9906,欣巴巴,11,11,39011,0.0,-99.97,33,134671,-99.97,本月收入較去年減少，係因建案陸續完銷，可售餘屋減少所致。
9946,三發地產,296639,450156,117258,-34.1,152.97,1494992,300226,397.95,"本月營收較去年同期增加17,938萬元(增加152.98%)"
合計,合計,29079171,16298346,38470513,78.41,-24.41,68233950,80966961,-15.72,
