公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2530,華建,706,634,656,11.35,7.62,4633,254730,-98.18,"本年度出售房地收入較去年度減少250,918仟元,本年度租金收入較去年度同期增加821仟元."
2534,宏盛,145572,335560,950889,-56.61,-84.69,1252890,4588593,-72.69,無異常，本月因有個案銷售認列收入，以及租賃收入。
2535,達欣工,889346,805361,1264943,10.42,-29.69,3173444,4772299,-33.5,-
2536,宏普,116102,78833,136655,47.27,-15.04,424297,1114364,-61.92,"今年本期餘屋銷售交屋量較去年同期減少,因此營收較少"
2537,聯上發,45682,136069,27284,-66.42,67.43,282510,1183282,-76.12,本月營收較去年增加，係認列新北市及桃園市房地出售收入所致；本期累積營收較去年減少，主要係去年2月認列桃園土地出售收入之故
2538,基泰,11562,11966,11337,-3.37,1.98,46912,45340,3.46,-
2539,櫻花建,959824,82670,73,1061.03,1314727.39,1140214,366608,211.01,無異常。本月新增「櫻花博」建案完工入帳。
2540,愛山林,155793,143683,93073,8.42,67.38,474759,466865,1.69,本月營收增加，主係不動產代銷個案銷售成長所致。
2542,興富發,1628741,4392815,2253783,-62.92,-27.73,10608553,12877424,-17.61,-
2543,皇昌,473278,424581,417198,11.46,13.44,1577442,1324201,19.12,-
2545,皇翔,266604,273142,76253,-2.39,249.63,793846,606311,30.93,本公司截至4月底累計營收較去年同期增加，係因成屋銷售情形較上期增加所致。
2546,根基,1034828,820518,968137,26.11,6.88,3766593,3395688,10.92,-
2547,日勝生,406997,466003,1634784,-12.66,-75.1,1804423,5490006,-67.13,本月及本年度累計較去年同月及去年累計減少主係建案交屋已趨於尾聲所致。
2548,華固,113814,264578,386493,-56.98,-70.55,1076465,1142539,-5.78,本公司截至4月底累計營收較去年同期減少，係因認列交屋金額較低所致。
2597,潤弘,858993,766115,699729,12.12,22.76,2783112,2635646,5.59,-
2841,台開,27895,28751,18948,-2.97,47.21,118719,87372,35.87,-
3052,夆典,85914,151698,124426,-43.36,-30.95,425741,516965,-17.64,-
3056,總太,21973,20438,105041,7.51,-79.08,67125,1500904,-95.52,營收減少係因本月營收為東方悅餘屋交屋及子公司工程收入所致。
3266,昇陽,113323,69922,346802,62.07,-67.32,303809,860158,-64.67,合併營收主要來源為子公司營造工程收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,2448419,1668477,1718484,46.74,42.47,7415268,8295710,-10.61,-
5515,建國,678541,594199,627835,14.19,8.07,2138268,2107758,1.44,-
5519,隆大,823923,303002,93976,171.91,776.73,1565528,481634,225.04,"主係今年同期自建案J39,J39-1,J35案認列房地銷售收入較多及出售J26案之土地於本期認列土地收入所致。"
5521,工信,391333,360727,274698,8.48,42.45,1201954,962159,24.92,無
5522,遠雄,780448,4146668,1558140,-81.17,-49.91,6923896,5945811,16.44,-
5525,順天,183786,118402,67379,55.22,172.76,937142,421858,122.14,母公司本月份主要營收為順天硯山行案餘屋收入
5531,鄉林,189243,354287,477514,-46.58,-60.36,996392,1266979,-21.35,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,126440,153368,83382,-17.55,51.63,593706,762561,-22.14,本月營收較去年同期減少達50%以上，係兩期個案營收組成因子不同。
5534,長虹,412782,727674,662606,-43.27,-37.7,3191160,7719931,-58.66,本月較去年同期減少，係因「天際」、「陶都」個案減少完成產權移轉予客戶認列收入所致。
6177,達麗,477885,3434197,68541,-86.08,597.22,3975243,238305,1568.13,本期較去年同期增加，主係本期餘屋銷售及新完工個案過戶交屋所致
9906,欣巴巴,12,11,33735,9.09,-99.96,45,168406,-99.97,本月收入較去年減少，係因建案陸續完銷，可售餘屋減少所致。
9946,三發地產,480697,296639,84392,62.04,469.6,1975689,384618,413.67,"本月營收較去年同期增加39,631萬元(增加469.60%)"
合計,合計,23301968,29079171,22386579,-19.86,4.08,91535919,103361890,-11.44,
