公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3454,晶睿,666205,631548,410982,5.48,62.1,2378374,1514592,57.03,本公司因客戶訂單增加，故本年營收較去年同期成長達57.03%
3481,群創,20856003,20573991,19699466,1.37,5.87,80780026,86462952,-6.57,-
3504,揚明光,402475,520873,499807,-22.73,-19.47,1658811,1692134,-1.96,部份產品之收入認列係改以銷貨價格減除客戶所提供關鍵物料後之淨額入帳
3535,晶彩科,323903,303091,88083,6.86,267.72,1111048,398020,179.14,本公司以銷售機臺為主，因本年出售機臺較多，此為產業特性，尚屬正常。
3557,嘉威,11710,7607,1025,53.93,1042.43,27558,5742,379.93,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易經營初期，營收表現持續努力中
3563,牧德,254013,252096,210639,0.76,20.59,924696,776087,19.14,-
3576,聯合再生,2025311,1696947,823150,19.35,146.04,6326379,3337528,89.55,因合併故本年累計營收較去年增加
3591,艾笛森,206510,195871,204305,5.43,1.07,850143,894741,-4.98,-
3622,洋華,41924,38549,31156,8.75,34.56,180122,183549,-1.86,-
3669,圓展,177863,163789,148363,8.59,19.88,642266,553685,15.99,-
3698,隆達,815899,704534,992363,15.8,-17.78,2983505,3640586,-18.04,-
4934,太極,179959,188022,461752,-4.28,-61.02,691597,1243136,-44.36,主係因受市場需求及價格影響。
4942,嘉彰,575562,618743,531024,-6.97,8.38,2415111,1864816,29.5,-
4956,光鋐,105303,123888,106103,-15.0,-0.75,402342,375989,7.0,-
4960,誠美材,1330542,1411773,875766,-5.75,51.92,5354869,3375409,58.64,大陸昆山廠產能機速提升
4976,佳凌,127387,130349,137250,-2.27,-7.18,472090,526651,-10.35,-
5234,達興材料,379947,380451,349237,-0.13,8.79,1501886,1387187,8.26,-
5484,慧友,23551,26149,34663,-9.93,-32.05,102714,129124,-20.45,-
6116,彩晶,1383842,1206234,1383100,14.72,0.05,4646294,5825755,-20.24,-
6120,達運,1284528,1476824,1688491,-13.02,-23.92,5577001,6400383,-12.86,-
6131,鈞泰,7719,-13108,-66683,158.88,111.57,-1135,-128786,99.11,"108年投資業務損益：當月投資評價利益6,555仟元，累計投資損失5,698仟元。"
6164,華興,91661,83316,128968,10.01,-28.92,319261,401147,-20.41,-
6168,宏齊,160781,208838,257869,-23.01,-37.65,785168,1056008,-25.64,-
6176,瑞儀,4540683,5289512,3197488,-14.15,42.0,19399552,14416695,34.56,-
6209,今國光,264510,260346,254416,1.59,3.96,1034729,1005465,2.91,-
6225,天瀚,838,713,618,17.53,35.59,3433,1586,116.45,因新型號行車紀錄器之市場效果逐漸發酵所致
6226,光鼎,81194,107677,70244,-24.59,15.58,322876,472816,-31.71,-
6278,台表科,3005272,2764602,2051758,8.7,46.47,11453761,8065739,42.0,-
6289,華上,10034,10016,19721,0.17,-49.12,40309,88769,-54.59,本年累計營收較去年同期減少主要係因調整產品組合以改善產品獲利率
6405,悅城,42324,42492,91803,-0.39,-53.89,153979,307957,-49.99,係產業景氣變化所致
6443,元晶,316081,456679,384158,-30.78,-17.72,1532280,1747900,-12.33,-
6477,安集,178179,270015,117408,-34.01,51.76,696810,592306,17.64,本月模組銷售量較去年同期增加，故整體合併營收增加。
6668,中揚光,72303,132887,81678,-45.59,-11.47,337838,292135,15.64,-
6706,惠特,449566,386991,235946,16.16,90.53,1403401,1155866,21.41,4月合併營收較去年同期大幅上升，主係本期因應客戶擴廠需求而增加訂單所致
8104,錸寶,130970,170244,200491,-23.06,-34.67,631912,757432,-16.57,-
8105,凌巨,820022,758669,830369,8.08,-1.24,2755474,3333467,-17.33,-
8215,明基材,1167411,1121316,972778,4.11,20.0,4559222,3932730,15.93,-
合計,合計,81797094,84456328,80221873,-3.14,1.96,316973487,325789871,-2.7,
