公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2530,華建,5678,277420,792,-97.95,616.91,537828,60664,786.56,"本年度出售房地收入較去年度增加478,653仟元,本年度租金收入較去年度同期減少1,489仟元."
2534,宏盛,478831,1093478,542696,-56.21,-11.76,6160902,3568800,72.63,無異常，本年因有個案銷售認列收入，以及租賃收入。
2535,達欣工,1380670,1370373,993846,0.75,38.92,7523342,5555909,35.41,-
2536,宏普,108143,114745,82696,-5.75,30.77,1337252,126358,958.3,"本期餘屋銷售交屋量較去年同期增加,所以營收較多"
2537,聯上發,20704,69835,180851,-70.35,-88.55,1273821,181153,603.17,本年累計營收較去年同期大幅增加，主要係認列桃園房屋/土地出售收入之故。
2538,基泰,11760,11340,10952,3.7,7.37,68440,224382,-69.49,兩期差異係為去年同期有餘屋交屋
2539,櫻花建,634454,73,70864,869015.06,795.31,1001135,1144727,-12.54,無異常。本月有「櫻花沐然」建案陸續過戶中。
2540,愛山林,117022,126605,88889,-7.56,31.64,710492,441403,60.96,本年度營收增加，主係不動產代銷個案銷售成長所致。
2542,興富發,6632323,3305415,870045,100.65,662.29,22815162,6917139,229.83,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、双美舘、台北時代廣場、双湖匯等案認列收入。
2543,皇昌,310996,574172,309094,-45.83,0.61,2209369,2268440,-2.6,-
2545,皇翔,1062836,109979,677594,866.39,56.85,1779126,1560736,13.99,本月出售成屋狀況較去年同期佳。
2546,根基,921595,655640,930770,40.56,-0.98,4972923,3610748,37.72,-
2547,日勝生,5340835,1627117,211618,228.23,2423.8,12457958,2210057,463.69,本月及本年度增加主要係建案完工陸續交屋所致。
2548,華固,849324,188461,726627,350.66,16.88,2180324,1870754,16.54,本公司截至6月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2597,潤弘,775034,688816,650438,12.51,19.15,4099496,3791308,8.12,-
2841,台開,92322,19148,21623,382.14,326.96,198842,636576,-68.76,本月營收較去年同期營收增加主係依完工比列認列工程收入所致。本年累計營收較去年累計減少係因工業區認列相關勞務收入減少所致。
3052,夆典,52117,33178,320890,57.08,-83.75,602260,1701142,-64.59,主係本期之機電及營造收入較去年同期衰退
3056,總太,240743,239767,1107332,0.4,-78.25,1981414,2549267,-22.27,本月營收較去年同期減少係去年同期完工交屋戶數較多及出售土地所致。
3266,昇陽,244404,342531,139875,-28.64,74.73,1447093,708160,104.34,主要來自於「昇陽鵬城」及子公司個案及營造收入，因營建收入受政策、採行全部完工法及建案規模不同等因素影響，故營收波動較大。
3703,欣陸,1807632,2212648,2059892,-18.3,-12.24,12315990,11770258,4.63,-
5515,建國,554068,684856,494047,-19.09,12.14,3346682,2330029,43.63,-
5519,隆大,135751,139671,137249,-2.8,-1.09,757056,1168210,-35.19,-
5521,工信,331575,288417,382064,14.96,-13.21,1582151,2058426,-23.13,無
5522,遠雄,2068418,882403,2199452,134.4,-5.95,8896632,7218815,23.24,-
5525,順天,1072609,105324,179255,918.38,498.37,1599791,392688,307.39,母公司本月份順天環匯案完工入帳
5531,鄉林,698297,887639,101225,-21.33,589.84,2852915,601400,374.37,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
5533,皇鼎,279305,266416,320649,4.83,-12.89,1308283,1049207,24.69,-
5534,長虹,500804,832149,487516,-39.81,2.72,9052884,2549742,255.05,本月較去年同期增加，係因「天蔚」、「陶都」個案增加完成產權移轉予客戶認列收入所致。
6177,達麗,87285,133721,2741876,-34.72,-96.81,459311,3532082,-86.99,本期較去年同期減少，主要係本期僅餘屋銷售
9906,欣巴巴,20869,33421,113306,-37.55,-81.58,222696,359162,-37.99,本月收入較去年減少係因建案陸續完銷，可售餘屋減少所致
9946,三發地產,70295,163872,60200,-57.1,16.76,618785,549966,12.51,本月營收較去年同期增加1009.5萬(增加16.77%)
合計,合計,34343962,24364020,24578628,40.96,39.73,162069877,115366983,40.48,
