公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6225,天瀚,702,574,265,22.29,164.9,2862,1048,173.09,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,152202,105866,93622,43.76,62.57,730884,509588,43.42,房地銷售增加所致
6278,台表科,2452514,2344868,2372651,4.59,3.36,12863121,13371014,-3.79,-
6289,華上,14893,10837,17143,37.42,-13.12,114499,102364,11.85,-
6405,悅城,50147,60757,74611,-17.46,-32.78,418862,373120,12.25,-
6443,元晶,235907,403804,558468,-41.57,-57.75,2387612,3256371,-26.67,本月增減百分比達50％以上，主因公司進行產能及產品配置調整，以及工廠人員調配支援模組新廠影響電池月產能所致。
6477,安集,119605,127538,96815,-6.22,23.53,839449,392726,113.74,本月模組銷售量較去年同期增加以及截至本月電廠裝置容量較去年同期增加，故整體合併營收增加。
6668,中揚光,154424,102717,99789,50.33,54.75,549276,417357,31.6,訂單增加，營收成長
6706,惠特,101231,304089,250205,-66.71,-59.54,1561186,1610326,-3.05,主係因客戶擴廠時間遞延，機台安裝驗收時間亦遞延
8104,錸寶,226474,223726,192646,1.22,17.55,1207633,1094964,10.28,-
8105,凌巨,916968,897930,1034369,2.12,-11.35,5148366,6026941,-14.57,-
8215,明基材,1069332,977013,909919,9.44,17.51,5979075,5747631,4.02,-
合計,合計,89644441,87479822,97753325,2.47,-8.29,502911942,581158588,-13.46,
